fecha_viaje,estacion_origen,estacion_destino,sentido_viaje,servicio_asignado,tarifa_pagada,tipo_pasajero
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,PERQUENCO,VICTORIA,FQ-VI,22902,0.0,Discapacitado
2026-03-06,PERQUENCO,VICTORIA,FQ-VI,22902,1300.0,Normal
2026-03-06,PERQUENCO,VICTORIA,FQ-VI,22902,650.0,Adulto Mayor
2026-03-06,PERQUENCO,VICTORIA,FQ-VI,22902,0.0,Discapacitado
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,PERQUENCO,VICTORIA,FQ-VI,22902,450.0,Estudiante
2026-03-06,PERQUENCO,VICTORIA,FQ-VI,22902,1300.0,Normal
2026-03-06,PERQUENCO,VICTORIA,FQ-VI,22902,1300.0,Normal
2026-03-06,PERQUENCO,VICTORIA,FQ-VI,22902,0.0,Discapacitado
2026-03-06,PERQUENCO,VICTORIA,FQ-VI,22902,0.0,Estudiante
2026-03-06,PERQUENCO,VICTORIA,FQ-VI,22902,1300.0,Normal
2026-03-06,PERQUENCO,VICTORIA,FQ-VI,22902,650.0,Adulto Mayor
2026-03-06,PERQUENCO,VICTORIA,FQ-VI,22902,1300.0,Normal
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,350.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
2026-03-06,TEMUCO,INSTITUTO CLARET,FQ-VI,22950,0.0,Estudiante
