fecha_viaje,estacion_origen,estacion_destino,sentido_viaje,servicio_asignado,tarifa_pagada,tipo_pasajero
2026-02-09,ALERCE,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22620,1000,Normal
2026-02-09,ALERCE,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,400,Estudiante
2026-02-09,ALERCE,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,1200,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,1500,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22620,400,Estudiante
2026-02-09,LA PALOMA,ALERCE,LA PALOMA-LLANQUIHUE,22620,900,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22620,400,Estudiante
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,1500,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,ALERCE,LLANQUIHUE-LA PALOMA,22619,1000,Normal
2026-02-09,PUERTO VARAS,ALERCE,LLANQUIHUE-LA PALOMA,22619,330,Estudiante
2026-02-09,PUERTO VARAS,ALERCE,LLANQUIHUE-LA PALOMA,22619,500,Adulto Mayor
2026-02-09,PUERTO VARAS,ALERCE,LLANQUIHUE-LA PALOMA,22619,1000,Normal
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22619,400,Estudiante
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,ALERCE,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,0,Normal
2026-02-09,ALERCE,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,0,Normal
2026-02-09,ALERCE,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,0,Normal
2026-02-09,PUERTO VARAS,ALERCE,LLANQUIHUE-LA PALOMA,22619,1000,Normal
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,ALERCE,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,2400,Normal
2026-02-09,ALERCE,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,0,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22620,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22620,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22620,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22620,600,Adulto Mayor
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22620,400,Estudiante
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,1500,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,1500,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,0,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22620,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22620,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22620,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22620,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22620,600,Adulto Mayor
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,1500,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,500,Estudiante
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,1500,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,0,Estudiante
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,0,Estudiante
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,0,Estudiante
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,0,Estudiante
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,600,Adulto Mayor
2026-02-09,PUERTO VARAS,ALERCE,LLANQUIHUE-LA PALOMA,22619,1000,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,400,Estudiante
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,400,Estudiante
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,400,Estudiante
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,ALERCE,LLANQUIHUE-LA PALOMA,22619,1000,Normal
2026-02-09,PUERTO VARAS,ALERCE,LLANQUIHUE-LA PALOMA,22619,1000,Normal
2026-02-09,PUERTO VARAS,ALERCE,LLANQUIHUE-LA PALOMA,22619,1000,Normal
2026-02-09,PUERTO VARAS,ALERCE,LLANQUIHUE-LA PALOMA,22619,1000,Normal
2026-02-09,PUERTO VARAS,ALERCE,LLANQUIHUE-LA PALOMA,22619,1000,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,600,Adulto Mayor
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,400,Estudiante
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,ALERCE,LLANQUIHUE-LA PALOMA,22619,1000,Normal
2026-02-09,PUERTO VARAS,ALERCE,LLANQUIHUE-LA PALOMA,22619,1000,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,ALERCE,LLANQUIHUE-LA PALOMA,22619,1000,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,ALERCE,LLANQUIHUE-LA PALOMA,22619,1000,Normal
2026-02-09,LA PALOMA,ALERCE,LA PALOMA-LLANQUIHUE,22620,900,Normal
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22619,0,Estudiante
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,1500,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,0,Discapacitado
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,1500,Normal
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22619,400,Estudiante
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22619,400,Estudiante
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,1500,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22620,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,500,Estudiante
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,600,Normal
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,600,Normal
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,600,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,0,Estudiante
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,3000,Normal
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,600,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,0,Normal
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22619,400,Estudiante
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,3000,Normal
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,300,Adulto Mayor
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,300,Adulto Mayor
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,750,Adulto Mayor
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,750,Adulto Mayor
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,600,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,750,Adulto Mayor
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,0,Estudiante
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,600,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,600,Normal
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,600,Normal
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,600,Normal
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,200,Estudiante
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,200,Estudiante
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,600,Normal
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,600,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,0,Adulto Mayor
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,600,Normal
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,600,Normal
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,600,Normal
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,600,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,750,Adulto Mayor
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,600,Normal
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,600,Adulto Mayor
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,600,Normal
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,600,Normal
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,600,Normal
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,600,Normal
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22619,400,Estudiante
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,200,Estudiante
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,200,Estudiante
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,200,Estudiante
2026-02-09,LA PALOMA,ALERCE,LA PALOMA-LLANQUIHUE,22618,300,Estudiante
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,200,Estudiante
2026-02-09,LA PALOMA,ALERCE,LA PALOMA-LLANQUIHUE,22618,900,Normal
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,600,Normal
2026-02-09,LA PALOMA,ALERCE,LA PALOMA-LLANQUIHUE,22618,900,Normal
2026-02-09,LLANQUIHUE,PUERTO VARAS,LLANQUIHUE-LA PALOMA,22619,200,Estudiante
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,1500,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,1500,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,0,Estudiante
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,600,Normal
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,600,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,1200,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,3000,Normal
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,1500,Adulto Mayor
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,3000,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,3000,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,500,Estudiante
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,500,Estudiante
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,0,Estudiante
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,500,Estudiante
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,0,Estudiante
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,400,Estudiante
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,400,Estudiante
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1500,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22619,1200,Normal
2026-02-09,LA PALOMA,ALERCE,LA PALOMA-LLANQUIHUE,22618,300,Estudiante
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22617,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22617,1200,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,1500,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,1500,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,400,Estudiante
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,500,Estudiante
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,1500,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,750,Adulto Mayor
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,1200,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,1500,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,400,Estudiante
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,1500,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,750,Adulto Mayor
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,750,Adulto Mayor
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22617,1200,Normal
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22617,1200,Normal
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22617,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,400,Estudiante
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22617,400,Estudiante
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22617,1200,Normal
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22617,1200,Normal
2026-02-09,LLANQUIHUE,ALERCE,LLANQUIHUE-LA PALOMA,22617,1200,Normal
2026-02-09,PUERTO VARAS,ALERCE,LLANQUIHUE-LA PALOMA,22617,1000,Normal
2026-02-09,ALERCE,LA PALOMA,LLANQUIHUE-LA PALOMA,22617,300,Estudiante
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22617,1200,Normal
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22617,400,Estudiante
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,1200,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,1500,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,1200,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,1500,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,1500,Normal
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,750,Adulto Mayor
2026-02-09,LA PALOMA,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,500,Estudiante
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22617,0,Adulto Mayor
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22617,0,Adulto Mayor
2026-02-09,PUERTO VARAS,LA PALOMA,LLANQUIHUE-LA PALOMA,22617,0,Adulto Mayor
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,0,Normal
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,0,Normal
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,0,Normal
2026-02-09,PUERTO VARAS,LLANQUIHUE,LA PALOMA-LLANQUIHUE,22618,0,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22617,0,Normal
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22617,0,Estudiante
2026-02-09,LLANQUIHUE,LA PALOMA,LLANQUIHUE-LA PALOMA,22617,0,Estudiante
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,400,Estudiante
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,600,Adulto Mayor
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,600,Adulto Mayor
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,1200,Normal
2026-02-09,LA PALOMA,PUERTO VARAS,LA PALOMA-LLANQUIHUE,22618,1200,Normal
