FECHA_TRANSACCION,NUMERO_TARJETA,MONTO_TRANSACCION,tipo_pasajero_norm
2026-04-19T19:45:46,2000133415,510,Monedero
2026-04-19T19:45:52,312426582,170,Estudiante
2026-04-19T19:46:19,54537212,680,Monedero
2026-04-19T19:46:33,891331,420,Monedero
2026-04-19T19:47:00,2000113246,420,Monedero
2026-04-19T19:47:05,2000113246,420,Monedero
2026-04-19T19:47:21,2000125363,680,Monedero
2026-04-19T19:47:56,252461021,140,Estudiante
2026-04-19T19:48:07,312757899,170,Estudiante
2026-04-19T19:48:13,232580250,0,Estudiante
2026-04-19T19:48:18,2000230086,790,Monedero
2026-04-19T19:48:19,2000204032,510,Monedero
2026-04-19T19:48:19,54546856,420,Monedero
2026-04-19T19:48:22,2000230086,790,Monedero
2026-04-19T19:48:28,2000053528,650,Monedero
2026-04-19T19:48:29,312478008,220,Estudiante
2026-04-19T19:48:31,54489368,790,Monedero
2026-04-19T19:48:33,2000230955,510,Monedero
2026-04-19T19:48:36,2000182620,680,Monedero
2026-04-19T19:48:37,2000203071,440,Monedero
2026-04-19T19:48:38,2000030862,680,Monedero
2026-04-19T19:48:40,2000044721,680,Monedero
2026-04-19T19:48:41,2000198206,510,Monedero
2026-04-19T19:48:44,2000030862,680,Monedero
2026-04-19T19:48:48,2000116133,510,Monedero
2026-04-19T19:48:53,1617990,510,Monedero
2026-04-19T19:48:56,56054536,510,Monedero
2026-04-19T19:48:59,54321798,510,Monedero
2026-04-19T19:49:03,2000136329,510,Monedero
2026-04-19T19:49:05,2000179423,790,Monedero
2026-04-19T19:49:05,1617990,510,Monedero
2026-04-19T19:49:08,2000136329,510,Monedero
2026-04-19T19:49:10,56045595,510,Monedero
2026-04-19T19:49:12,2000103468,510,Monedero
2026-04-19T19:49:16,2000220805,790,Monedero
2026-04-19T19:49:20,1618156,790,Monedero
2026-04-19T19:49:54,2000197780,680,Monedero
2026-04-19T19:50:39,2000123073,680,Monedero
2026-04-19T19:50:42,1301725,680,Monedero
2026-04-19T19:50:46,2000077064,790,Monedero
2026-04-19T19:50:47,1074868,680,Monedero
2026-04-19T19:50:50,2000010693,680,Monedero
2026-04-19T19:50:51,302332985,230,Estudiante
2026-04-19T19:50:52,302212633,170,Estudiante
2026-04-19T19:50:55,2000023883,650,Monedero
2026-04-19T19:50:56,2040102997,510,Monedero
2026-04-19T19:50:58,2000247751,790,Monedero
2026-04-19T19:51:00,312611527,260,Estudiante
2026-04-19T19:51:02,536300,790,Monedero
2026-04-19T19:51:05,2106003350,0,Otros
2026-04-19T19:51:09,706453,790,Monedero
2026-04-19T19:51:16,54516767,680,Monedero
2026-04-19T19:51:38,1617200,790,Monedero
2026-04-19T19:51:44,1617362,790,Monedero
2026-04-19T19:52:39,252513003,140,Estudiante
2026-04-19T19:55:33,2000003939,850,Monedero
2026-04-19T19:56:39,54571561,880,Monedero
2026-04-19T19:56:44,1408689,850,Monedero
2026-04-19T19:56:45,252558626,190,Estudiante
2026-04-19T19:56:49,1541106,850,Monedero
2026-04-19T19:56:52,1353191,570,Monedero
2026-04-19T19:56:54,1594460,570,Monedero
2026-04-19T19:56:56,232655313,0,Estudiante
2026-04-19T19:56:57,252179281,190,Estudiante
2026-04-19T19:56:57,54238723,850,Monedero
2026-04-19T19:56:58,54465761,850,Monedero
2026-04-19T19:56:58,1618152,420,Monedero
2026-04-19T19:57:01,2000086133,570,Monedero
2026-04-19T19:57:01,56048296,570,Monedero
2026-04-19T19:57:02,1418973,570,Monedero
2026-04-19T19:57:03,2000171438,570,Monedero
2026-04-19T19:57:03,58008794,430,Adulto Mayor
2026-04-19T19:57:03,312743930,280,Estudiante
2026-04-19T19:57:04,1618149,420,Monedero
2026-04-19T19:57:06,1004767,850,Monedero
2026-04-19T19:57:07,567056,570,Monedero
2026-04-19T19:57:07,1215010,570,Monedero
2026-04-19T19:57:09,292063278,0,Estudiante
2026-04-19T19:57:09,998353,570,Monedero
2026-04-19T19:57:11,312742992,280,Estudiante
2026-04-19T19:57:12,2000226994,850,Monedero
2026-04-19T19:57:12,739904,570,Monedero
2026-04-19T19:57:13,312610671,280,Estudiante
2026-04-19T19:57:14,2040136775,880,Monedero
2026-04-19T19:57:14,2000216465,570,Monedero
2026-04-19T19:57:14,770717,850,Monedero
2026-04-19T19:57:15,2000221872,880,Monedero
2026-04-19T19:57:15,2000216820,850,Monedero
2026-04-19T19:57:16,312485474,280,Estudiante
2026-04-19T19:57:16,805386,850,Monedero
2026-04-19T19:57:17,1021489,570,Monedero
2026-04-19T19:57:18,312737475,280,Estudiante
2026-04-19T19:57:18,2000166137,850,Monedero
2026-04-19T19:57:19,2000219176,570,Monedero
2026-04-19T19:57:21,2000212906,880,Monedero
2026-04-19T19:57:22,2000124960,570,Monedero
2026-04-19T19:57:24,1271760,850,Monedero
2026-04-19T19:57:25,1618251,850,Monedero
2026-04-19T19:57:25,1266373,850,Monedero
2026-04-19T19:57:25,2000048857,570,Monedero
2026-04-19T19:57:25,1074985,570,Monedero
2026-04-19T19:57:26,54448515,850,Monedero
2026-04-19T19:57:27,252461746,290,Estudiante
2026-04-19T19:57:27,56081838,290,Adulto Mayor
2026-04-19T19:57:29,2100006354,430,Adulto Mayor
2026-04-19T19:57:30,312801869,290,Estudiante
2026-04-19T19:57:30,2000216820,850,Monedero
2026-04-19T19:57:32,2000048857,570,Monedero
2026-04-19T19:57:33,252308202,190,Estudiante
2026-04-19T19:57:35,2000185594,850,Monedero
2026-04-19T19:57:35,53037315,570,Monedero
2026-04-19T19:57:36,1074847,880,Monedero
2026-04-19T19:57:36,312629242,290,Estudiante
2026-04-19T19:57:36,662350,880,Monedero
2026-04-19T19:57:37,312722178,280,Estudiante
2026-04-19T19:57:37,53050434,0,Discapacitado
2026-04-19T19:57:39,53056038,570,Monedero
2026-04-19T19:57:40,252472170,280,Estudiante
2026-04-19T19:57:41,1379210,880,Monedero
2026-04-19T19:57:43,1617826,850,Monedero
2026-04-19T19:57:44,1618150,570,Monedero
2026-04-19T19:57:45,53056038,570,Monedero
2026-04-19T19:57:45,1618155,880,Monedero
2026-04-19T19:57:45,2000211178,880,Monedero
2026-04-19T19:57:45,1617826,850,Monedero
2026-04-19T19:57:46,312382605,280,Estudiante
2026-04-19T19:57:46,2000214248,570,Monedero
2026-04-19T19:57:49,232410039,0,Estudiante
2026-04-19T19:57:49,2000102157,850,Monedero
2026-04-19T19:57:51,56013853,880,Monedero
2026-04-19T19:57:51,200414,850,Monedero
2026-04-19T19:57:51,1602934,570,Monedero
2026-04-19T19:57:52,451105,570,Monedero
2026-04-19T19:57:53,2100002280,850,Monedero
2026-04-19T19:57:55,56013853,880,Monedero
2026-04-19T19:57:57,1612202,850,Monedero
2026-04-19T19:57:58,56049615,570,Monedero
2026-04-19T19:57:59,312592915,290,Estudiante
2026-04-19T19:58:00,2000160291,850,Monedero
2026-04-19T19:58:00,2000033600,570,Monedero
2026-04-19T19:58:00,54225147,850,Monedero
2026-04-19T19:58:02,1414017,880,Monedero
2026-04-19T19:58:02,312700276,190,Estudiante
2026-04-19T19:58:03,1251553,850,Monedero
2026-04-19T19:58:04,377037,570,Monedero
2026-04-19T19:58:05,54580910,850,Monedero
2026-04-19T19:58:05,56071771,430,Adulto Mayor
2026-04-19T19:58:05,1608021,880,Monedero
2026-04-19T19:58:06,2000036411,570,Monedero
2026-04-19T19:58:07,2000172400,570,Monedero
2026-04-19T19:58:08,752093,570,Monedero
2026-04-19T19:58:09,662350,880,Monedero
2026-04-19T19:58:10,2000038720,850,Monedero
2026-04-19T19:58:10,2000200682,420,Monedero
2026-04-19T19:58:11,252529487,290,Estudiante
2026-04-19T19:58:11,312659511,190,Estudiante
2026-04-19T19:58:12,54288772,570,Monedero
2026-04-19T19:58:12,232155866,0,Estudiante
2026-04-19T19:58:12,1033356,570,Monedero
2026-04-19T19:58:12,2000036411,570,Monedero
2026-04-19T19:58:13,201305,570,Monedero
2026-04-19T19:58:14,875183,570,Monedero
2026-04-19T19:58:15,312663409,290,Estudiante
2026-04-19T19:58:15,54526148,880,Monedero
2026-04-19T19:58:15,142142,570,Monedero
2026-04-19T19:58:15,1610960,880,Monedero
2026-04-19T19:58:17,2000178295,880,Monedero
2026-04-19T19:58:18,2106003375,0,Discapacitado
2026-04-19T19:58:19,53036299,850,Monedero
2026-04-19T19:58:19,2000212377,880,Monedero
2026-04-19T19:58:20,2000225429,570,Monedero
2026-04-19T19:58:20,312506130,190,Estudiante
2026-04-19T19:58:21,919883,880,Monedero
2026-04-19T19:58:21,2000223925,880,Monedero
2026-04-19T19:58:23,2000089095,850,Monedero
2026-04-19T19:58:24,1474271,850,Monedero
2026-04-19T19:58:24,1617172,880,Monedero
2026-04-19T19:58:24,1452432,880,Monedero
2026-04-19T19:58:24,312744352,280,Estudiante
2026-04-19T19:58:25,2104003515,0,Otros
2026-04-19T19:58:25,1130802,570,Monedero
2026-04-19T19:58:27,1494565,850,Monedero
2026-04-19T19:58:28,2000089095,850,Monedero
2026-04-19T19:58:29,1617171,880,Monedero
2026-04-19T19:58:30,1395529,850,Monedero
2026-04-19T19:58:32,312648228,280,Estudiante
2026-04-19T19:58:33,53037182,430,Adulto Mayor
2026-04-19T19:58:35,1331780,850,Monedero
2026-04-19T19:58:35,312678794,290,Estudiante
2026-04-19T19:58:35,687684,570,Monedero
2026-04-19T19:58:36,1319535,850,Monedero
2026-04-19T19:58:37,54463705,880,Monedero
2026-04-19T19:58:37,1221399,850,Monedero
2026-04-19T19:58:38,856595,850,Monedero
2026-04-19T19:58:39,1610964,880,Monedero
2026-04-19T19:58:40,2000180694,880,Monedero
2026-04-19T19:58:41,1618136,880,Monedero
2026-04-19T19:58:42,312723601,280,Estudiante
2026-04-19T19:58:45,1330231,850,Monedero
2026-04-19T19:58:45,1610677,850,Monedero
2026-04-19T19:58:46,252529724,280,Estudiante
2026-04-19T19:58:47,312757399,190,Estudiante
2026-04-19T19:58:47,2000048213,880,Monedero
2026-04-19T19:58:49,1616813,880,Monedero
2026-04-19T19:58:50,302243264,290,Estudiante
2026-04-19T19:58:51,2102001991,850,Monedero
2026-04-19T19:58:52,1617162,880,Monedero
2026-04-19T19:58:53,302270218,290,Estudiante
2026-04-19T19:58:55,252279761,190,Estudiante
2026-04-19T19:58:56,2000032970,880,Monedero
2026-04-19T19:58:57,1303194,570,Monedero
2026-04-19T19:58:57,58028762,440,Adulto Mayor
2026-04-19T19:58:57,2000108027,570,Monedero
2026-04-19T19:58:59,1199505,880,Monedero
2026-04-19T19:59:01,54447823,880,Monedero
2026-04-19T19:59:02,1395262,880,Monedero
2026-04-19T19:59:05,2100005596,440,Adulto Mayor
2026-04-19T19:59:07,1482168,570,Monedero
2026-04-19T19:59:10,2000000803,570,Monedero
2026-04-19T19:59:10,1329317,850,Monedero
2026-04-19T19:59:13,2000183626,570,Monedero
2026-04-19T19:59:13,54476724,850,Monedero
2026-04-19T19:59:14,54524959,850,Monedero
2026-04-19T19:59:15,1503061,570,Monedero
2026-04-19T19:59:16,1221110,850,Monedero
2026-04-19T19:59:22,1272192,850,Monedero
2026-04-19T19:59:24,2000210307,850,Monedero
2026-04-19T19:59:31,1346752,850,Monedero
2026-04-19T19:59:35,2103003592,440,Adulto Mayor
2026-04-19T19:59:36,1528899,570,Monedero
2026-04-19T19:59:43,637468,850,Monedero
2026-04-19T19:59:47,2103003592,880,Monedero
2026-04-19T19:59:52,1346752,850,Monedero
2026-04-19T19:59:56,1610096,850,Monedero
2026-04-19T20:00:02,1612957,880,Monedero
2026-04-19T20:00:11,1524053,850,Monedero
2026-04-19T20:00:29,54512194,880,Monedero
2026-04-19T20:00:37,435096,850,Monedero
2026-04-19T20:00:54,312678641,190,Estudiante
2026-04-19T20:03:02,242166258,290,Estudiante
2026-04-19T20:04:16,2000190883,880,Monedero
2026-04-19T20:04:21,1229355,850,Monedero
2026-04-19T20:04:33,1600556,850,Monedero
2026-04-19T20:05:31,2102002800,880,Monedero
2026-04-19T20:05:31,1271594,420,Monedero
2026-04-19T20:07:12,2000201194,570,Monedero
2026-04-19T20:07:15,1618262,420,Monedero
2026-04-19T20:07:23,1618262,420,Monedero
2026-04-19T20:07:28,1564141,420,Monedero
2026-04-19T20:07:43,2000137127,570,Monedero
2026-04-19T20:08:45,2000193775,420,Monedero
2026-04-19T20:12:30,56046637,570,Monedero
2026-04-19T20:12:31,56071246,210,Adulto Mayor
2026-04-19T20:13:00,2000046012,570,Monedero
2026-04-19T20:13:04,2000046012,570,Monedero
2026-04-19T20:13:57,2000220655,510,Monedero
2026-04-19T20:13:58,2106007098,0,Discapacitado
2026-04-19T20:14:04,1103580,570,Monedero
2026-04-19T20:14:08,252480855,190,Estudiante
2026-04-19T20:14:14,2000204100,570,Monedero
2026-04-19T20:14:19,2000083165,570,Monedero
2026-04-19T20:14:23,175390,570,Monedero
2026-04-19T20:14:24,1581756,570,Monedero
2026-04-19T20:14:25,252275362,190,Estudiante
2026-04-19T20:14:28,812484,510,Monedero
2026-04-19T20:14:36,1173887,510,Monedero
2026-04-19T20:14:40,1504776,570,Monedero
2026-04-19T20:14:59,1599507,570,Monedero
2026-04-19T20:15:01,2040137369,570,Monedero
2026-04-19T20:15:08,2040137369,570,Monedero
2026-04-19T20:15:15,58014049,570,Monedero
2026-04-19T20:15:20,2000248350,570,Monedero
2026-04-19T20:16:44,312688793,170,Estudiante
2026-04-19T20:16:51,2000067727,570,Monedero
2026-04-19T20:16:56,54600275,420,Monedero
2026-04-19T20:16:59,1507050,570,Monedero
2026-04-19T20:17:00,1208293,570,Monedero
2026-04-19T20:19:18,1617834,420,Monedero
2026-04-19T20:19:23,2103002086,220,Adulto Mayor
2026-04-19T20:19:24,1617834,420,Monedero
2026-04-19T20:19:25,312659662,140,Estudiante
2026-04-19T20:19:28,1411409,570,Monedero
2026-04-19T20:19:29,312744671,170,Estudiante
2026-04-19T20:19:33,2000221680,430,Monedero
2026-04-19T20:19:37,2000208285,570,Monedero
2026-04-19T20:19:39,54584863,430,Monedero
2026-04-19T20:19:40,53052100,260,Adulto Mayor
2026-04-19T20:19:42,252575521,140,Estudiante
2026-04-19T20:19:43,1213069,570,Monedero
2026-04-19T20:19:45,441316,570,Monedero
2026-04-19T20:19:47,54422898,570,Monedero
2026-04-19T20:19:48,53050351,290,Adulto Mayor
2026-04-19T20:19:52,252577468,190,Estudiante
2026-04-19T20:19:54,2000056364,570,Monedero
2026-04-19T20:19:55,1618264,500,Monedero
2026-04-19T20:19:59,766353,570,Monedero
2026-04-19T20:19:59,2000228162,570,Monedero
2026-04-19T20:20:00,1431504,570,Monedero
2026-04-19T20:20:03,1605203,540,Monedero
2026-04-19T20:20:03,1546772,570,Monedero
2026-04-19T20:20:04,1609881,570,Monedero
2026-04-19T20:20:05,1500921,570,Monedero
2026-04-19T20:20:07,54563127,500,Monedero
2026-04-19T20:20:10,1537434,540,Monedero
2026-04-19T20:20:10,1309311,570,Monedero
2026-04-19T20:20:10,54575797,510,Monedero
2026-04-19T20:20:11,1546772,570,Monedero
2026-04-19T20:20:13,54563127,500,Monedero
2026-04-19T20:20:15,2000073507,570,Monedero
2026-04-19T20:20:15,2000162680,570,Monedero
2026-04-19T20:20:15,1612384,570,Monedero
2026-04-19T20:20:18,2000223170,570,Monedero
2026-04-19T20:20:19,1605203,540,Monedero
2026-04-19T20:20:19,54564817,570,Monedero
2026-04-19T20:20:20,903986,430,Monedero
2026-04-19T20:20:20,859231,570,Monedero
2026-04-19T20:20:20,54525173,510,Monedero
2026-04-19T20:20:21,1537434,540,Monedero
2026-04-19T20:20:24,2000173383,570,Monedero
2026-04-19T20:20:25,2000095233,430,Monedero
2026-04-19T20:20:30,908328,510,Monedero
2026-04-19T20:20:30,533543,570,Monedero
2026-04-19T20:20:30,1287226,570,Monedero
2026-04-19T20:20:30,54525091,570,Monedero
2026-04-19T20:20:32,2000183666,570,Monedero
2026-04-19T20:20:36,53051167,290,Adulto Mayor
2026-04-19T20:20:37,924808,570,Monedero
2026-04-19T20:20:41,252125193,190,Estudiante
2026-04-19T20:20:44,1437406,570,Monedero
2026-04-19T20:20:47,2000225366,570,Monedero
2026-04-19T20:20:53,242461369,190,Estudiante
2026-04-19T20:20:57,822741,570,Monedero
2026-04-19T20:21:01,1618254,570,Monedero
2026-04-19T20:21:03,56074717,230,Adulto Mayor
2026-04-19T20:21:03,312668523,190,Estudiante
2026-04-19T20:21:07,312646617,150,Estudiante
2026-04-19T20:21:11,935902,570,Monedero
2026-04-19T20:21:18,312784867,190,Estudiante
2026-04-19T20:21:19,1608076,570,Monedero
2026-04-19T20:21:21,2000228310,570,Monedero
2026-04-19T20:21:27,252150406,190,Estudiante
2026-04-19T20:21:27,1394572,570,Monedero
2026-04-19T20:21:27,312757650,190,Estudiante
2026-04-19T20:21:28,54567528,570,Monedero
2026-04-19T20:21:36,54567528,570,Monedero
2026-04-19T20:21:41,252512972,150,Estudiante
2026-04-19T20:21:44,312700693,150,Estudiante
2026-04-19T20:21:49,1595643,450,Monedero
2026-04-19T20:21:50,2000101338,430,Monedero
2026-04-19T20:21:55,2000101338,430,Monedero
2026-04-19T20:22:01,54339901,450,Monedero
2026-04-19T20:22:08,54339901,450,Monedero
2026-04-19T20:22:09,2000162868,420,Monedero
2026-04-19T20:22:12,53037104,230,Adulto Mayor
2026-04-19T20:22:22,312602493,140,Estudiante
2026-04-19T20:22:25,252493033,190,Estudiante
2026-04-19T20:22:27,682252,430,Monedero
2026-04-19T20:22:27,2102001906,430,Monedero
2026-04-19T20:22:29,54578907,570,Monedero
2026-04-19T20:22:30,2000042482,570,Monedero
2026-04-19T20:22:33,58015368,0,Otros
2026-04-19T20:22:34,522698,570,Monedero
2026-04-19T20:22:37,252513003,190,Estudiante
2026-04-19T20:22:40,2000188745,570,Monedero
2026-04-19T20:22:42,1326744,510,Monedero
2026-04-19T20:22:42,2000092053,430,Monedero
2026-04-19T20:22:45,84215548,190,Estudiante
2026-04-19T20:22:46,2000006769,510,Monedero
2026-04-19T20:22:49,54587022,570,Monedero
2026-04-19T20:22:50,242707712,140,Estudiante
2026-04-19T20:22:52,2000190143,570,Monedero
2026-04-19T20:22:53,252573229,190,Estudiante
2026-04-19T20:22:53,1618252,430,Monedero
2026-04-19T20:22:54,282100752,190,Estudiante
2026-04-19T20:22:57,312720716,170,Estudiante
2026-04-19T20:22:58,2000079029,570,Monedero
2026-04-19T20:22:59,2000214887,570,Monedero
2026-04-19T20:23:00,448008,570,Monedero
2026-04-19T20:23:02,54492072,570,Monedero
2026-04-19T20:23:03,252115148,190,Estudiante
2026-04-19T20:23:04,2000139880,570,Monedero
2026-04-19T20:23:06,1573817,570,Monedero
2026-04-19T20:23:10,1504737,430,Monedero
2026-04-19T20:23:11,2000139880,570,Monedero
2026-04-19T20:23:15,2000230226,450,Monedero
2026-04-19T20:23:16,270969,510,Monedero
2026-04-19T20:23:17,2000194358,570,Monedero
2026-04-19T20:23:17,2040093900,570,Monedero
2026-04-19T20:23:18,54605286,570,Monedero
2026-04-19T20:23:23,2000121763,570,Monedero
2026-04-19T20:23:26,2000086838,570,Monedero
2026-04-19T20:23:26,2000227227,430,Monedero
2026-04-19T20:23:27,2106001521,0,Discapacitado
2026-04-19T20:23:28,2000062898,570,Monedero
2026-04-19T20:23:31,2000142834,570,Monedero
2026-04-19T20:23:34,2000062898,570,Monedero
2026-04-19T20:23:36,54549839,450,Monedero
2026-04-19T20:23:42,2106003734,0,Discapacitado
2026-04-19T20:23:42,252473266,150,Estudiante
2026-04-19T20:23:45,1206872,450,Monedero
2026-04-19T20:23:54,54462701,450,Monedero
2026-04-19T20:24:04,1369869,570,Monedero
2026-04-19T20:24:13,1541557,450,Monedero
2026-04-19T20:24:15,54462701,450,Monedero
2026-04-19T20:24:27,1409721,510,Monedero
2026-04-19T20:24:49,56075427,270,Adulto Mayor
2026-04-19T20:24:51,1101796,500,Monedero
2026-04-19T20:25:01,2000221663,540,Monedero
2026-04-19T20:25:02,1025392,540,Monedero
2026-04-19T20:25:07,54606046,530,Monedero
2026-04-19T20:25:07,252564789,180,Estudiante
2026-04-19T20:25:08,1258608,460,Monedero
2026-04-19T20:25:10,2106006689,0,Discapacitado
2026-04-19T20:25:11,58031906,0,Otros
2026-04-19T20:25:35,777415,530,Monedero
2026-04-19T20:25:38,58010709,270,Adulto Mayor
2026-04-19T20:25:38,2000114418,540,Monedero
2026-04-19T20:25:43,2000101335,460,Monedero
2026-04-19T20:25:46,232227843,0,Estudiante
2026-04-19T20:26:35,54236684,530,Monedero
2026-04-19T20:27:42,221716,570,Monedero
2026-04-19T20:27:49,221716,570,Monedero
2026-04-19T20:28:24,242629099,280,Estudiante
2026-04-19T20:28:26,312133696,280,Estudiante
2026-04-19T20:28:32,1615845,530,Monedero
2026-04-19T20:28:33,924930,610,Monedero
2026-04-19T20:28:36,1336464,460,Monedero
2026-04-19T20:28:36,1399931,530,Monedero
2026-04-19T20:28:41,242414908,150,Estudiante
2026-04-19T20:28:43,2000041601,530,Monedero
2026-04-19T20:28:55,312381982,280,Estudiante
2026-04-19T20:28:56,1046242,850,Monedero
2026-04-19T20:28:56,1151808,530,Monedero
2026-04-19T20:28:58,2000127162,850,Monedero
2026-04-19T20:28:59,2000207490,610,Monedero
2026-04-19T20:29:01,2000087878,610,Monedero
2026-04-19T20:29:05,1151808,530,Monedero
2026-04-19T20:29:06,312628617,220,Estudiante
2026-04-19T20:29:08,2106000989,0,Otros
2026-04-19T20:29:10,1059863,610,Monedero
2026-04-19T20:29:10,312723727,280,Estudiante
2026-04-19T20:29:13,768870,850,Monedero
2026-04-19T20:29:17,302297890,220,Estudiante
2026-04-19T20:29:19,1513117,850,Monedero
2026-04-19T20:29:19,2000126295,850,Monedero
2026-04-19T20:29:22,252504092,180,Estudiante
2026-04-19T20:29:25,1442536,850,Monedero
2026-04-19T20:29:26,312575319,200,Estudiante
2026-04-19T20:29:27,56081639,430,Adulto Mayor
2026-04-19T20:29:29,54565508,850,Monedero
2026-04-19T20:29:30,1618128,850,Monedero
2026-04-19T20:29:32,1383191,650,Monedero
2026-04-19T20:29:35,1150995,650,Monedero
2026-04-19T20:29:44,2000029802,530,Monedero
2026-04-19T20:29:53,312663773,140,Estudiante
2026-04-19T20:30:25,2000100998,530,Monedero
2026-04-19T20:30:26,252375521,180,Estudiante
2026-04-19T20:31:11,2000229865,570,Monedero
2026-04-19T20:32:14,312498145,280,Estudiante
2026-04-19T20:32:16,54580732,610,Monedero
2026-04-19T20:32:17,53050832,310,Adulto Mayor
2026-04-19T20:32:19,312293819,220,Estudiante
2026-04-19T20:32:19,1591044,850,Monedero
2026-04-19T20:32:21,2000243560,610,Monedero
2026-04-19T20:32:22,252603590,280,Estudiante
2026-04-19T20:32:24,312136713,200,Estudiante
2026-04-19T20:32:26,312663727,280,Estudiante
2026-04-19T20:32:26,312609833,200,Estudiante
2026-04-19T20:32:27,54436637,610,Monedero
2026-04-19T20:32:30,2000178531,850,Monedero
2026-04-19T20:32:30,312410190,280,Estudiante
2026-04-19T20:32:34,232411116,0,Estudiante
2026-04-19T20:32:35,2000195540,650,Monedero
2026-04-19T20:32:35,2000178531,850,Monedero
2026-04-19T20:32:40,2000243578,610,Monedero
2026-04-19T20:32:40,1346178,610,Monedero
2026-04-19T20:32:41,1450995,610,Monedero
2026-04-19T20:32:42,252265912,280,Estudiante
2026-04-19T20:32:43,726848,610,Monedero
2026-04-19T20:32:44,2103002483,430,Adulto Mayor
2026-04-19T20:32:47,1349406,850,Monedero
2026-04-19T20:32:48,2000065445,850,Monedero
